日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-22,5533,皇鼎,18.25,18.45,18.25,18.35,332703,TWSE,2025-06-07 13:26:53
2025-05-22,5534,長虹,92.7,94.9,92.2,94.0,106605300,TWSE,2025-06-07 13:26:53
2025-05-22,5546,永固-KY,30.4,30.4,30.4,30.4,30400,TWSE,2025-06-07 13:26:53
2025-05-22,5607,遠雄港,36.5,36.7,35.95,36.25,24558525,TWSE,2025-06-07 13:26:53
2025-05-22,5608,四維航,17.45,17.85,17.0,17.7,40049737,TWSE,2025-06-07 13:26:53
2025-05-22,5706,鳳凰,62.9,63.9,62.0,63.4,70655252,TWSE,2025-06-07 13:26:53
2025-05-22,5871,中租-KY,127.5,129.5,126.5,128.0,1557998521,TWSE,2025-06-07 13:26:53
2025-05-22,5876,上海商銀,46.75,47.15,46.45,46.8,365169189,TWSE,2025-06-07 13:26:53
2025-05-22,5880,合庫金,24.9,24.95,24.65,24.75,226617811,TWSE,2025-06-07 13:26:53
2025-05-22,5907,大洋-KY,7.12,7.19,7.07,7.07,1680769,TWSE,2025-06-07 13:26:53
2025-05-22,6005,群益證,25.85,25.95,25.6,25.65,63564195,TWSE,2025-06-07 13:26:53
2025-05-22,6024,群益期,51.1,51.1,50.5,50.7,9516390,TWSE,2025-06-07 13:26:53
2025-05-22,6108,競國,14.5,14.75,14.4,14.5,1146393,TWSE,2025-06-07 13:26:53
2025-05-22,6112,邁達特,49.8,49.8,48.95,49.05,47255487,TWSE,2025-06-07 13:26:53
2025-05-22,6115,鎰勝,51.6,52.0,51.5,51.9,2225746,TWSE,2025-06-07 13:26:53
2025-05-22,6116,彩晶,7.56,7.56,7.44,7.48,17043490,TWSE,2025-06-07 13:26:53
2025-05-22,6117,迎廣,96.2,96.2,93.2,93.6,346086399,TWSE,2025-06-07 13:26:53
2025-05-22,6120,達運,11.55,11.55,11.4,11.4,5838450,TWSE,2025-06-07 13:26:53
2025-05-22,6128,上福,31.8,32.0,31.8,31.95,1861631,TWSE,2025-06-07 13:26:53
2025-05-22,6133,金橋,15.2,15.25,15.0,15.0,2225755,TWSE,2025-06-07 13:26:53
2025-05-22,6136,富爾特,24.0,24.45,24.0,24.05,5013284,TWSE,2025-06-07 13:26:53
2025-05-22,6139,亞翔,240.0,242.0,237.0,241.0,302629598,TWSE,2025-06-07 13:26:53
2025-05-22,6141,柏承,11.35,12.0,11.2,11.8,10601278,TWSE,2025-06-07 13:26:53
2025-05-22,6142,友勁,8.96,9.04,8.93,8.97,1361118,TWSE,2025-06-07 13:26:53
2025-05-22,6152,百一,9.25,9.35,9.25,9.27,869853,TWSE,2025-06-07 13:26:53
2025-05-22,6153,嘉聯益,12.45,12.45,12.25,12.35,4991211,TWSE,2025-06-07 13:26:53
2025-05-22,6155,鈞寶,23.5,23.85,23.5,23.55,1999514,TWSE,2025-06-07 13:26:53
2025-05-22,6164,華興,12.0,12.05,11.9,12.0,1677022,TWSE,2025-06-07 13:26:53
2025-05-22,6165,浪凡,58.0,61.8,57.7,61.0,228635584,TWSE,2025-06-07 13:26:53
2025-05-22,6166,凌華,74.1,74.1,71.4,71.7,62646365,TWSE,2025-06-07 13:26:53
2025-05-22,6168,宏齊,16.85,16.9,16.55,16.75,2026712,TWSE,2025-06-07 13:26:53
2025-05-22,6176,瑞儀,150.0,151.5,148.5,149.5,388974732,TWSE,2025-06-07 13:26:53
2025-05-22,6177,達麗,52.5,53.0,51.2,51.2,160264779,TWSE,2025-06-07 13:26:53
2025-05-22,6183,關貿,95.8,96.0,95.2,95.5,1381364,TWSE,2025-06-07 13:26:53
2025-05-22,6184,大豐電,54.2,54.4,54.1,54.3,1196529,TWSE,2025-06-07 13:26:53
2025-05-22,6189,豐藝,74.3,74.9,74.2,74.4,34469407,TWSE,2025-06-07 13:26:53
2025-05-22,6191,精成科,73.3,81.6,73.2,81.6,3630954443,TWSE,2025-06-07 13:26:53
2025-05-22,6192,巨路,102.5,102.5,101.5,101.5,7928272,TWSE,2025-06-07 13:26:53
2025-05-22,6196,帆宣,175.0,176.5,173.0,174.5,338550481,TWSE,2025-06-07 13:26:53
2025-05-22,6197,佳必琪,143.5,143.5,141.0,142.5,201829506,TWSE,2025-06-07 13:26:53
2025-05-22,6201,亞弘電,59.3,60.2,59.3,59.5,281502,TWSE,2025-06-07 13:26:53
2025-05-22,6202,盛群,46.2,46.8,45.75,46.7,17955526,TWSE,2025-06-07 13:26:53
2025-05-22,6205,詮欣,51.8,52.2,51.6,52.1,3271200,TWSE,2025-06-07 13:26:53
2025-05-22,6206,飛捷,114.5,114.5,111.5,114.0,248546897,TWSE,2025-06-07 13:26:53
2025-05-22,6209,今國光,26.15,26.15,25.65,25.7,8549330,TWSE,2025-06-07 13:26:53
2025-05-22,6213,聯茂,79.4,82.0,79.2,80.9,785464173,TWSE,2025-06-07 13:26:53
2025-05-22,6214,精誠,117.5,117.5,116.5,117.5,30299712,TWSE,2025-06-07 13:26:53
2025-05-22,6215,和椿,105.5,108.0,103.0,107.5,511316924,TWSE,2025-06-07 13:26:53
2025-05-22,6216,居易,33.1,33.25,32.9,33.0,2747794,TWSE,2025-06-07 13:26:53
2025-05-22,6224,聚鼎,48.4,48.65,47.4,48.15,5109655,TWSE,2025-06-07 13:26:53
2025-05-22,6225,天瀚,12.0,12.6,11.9,12.1,241262,TWSE,2025-06-07 13:26:53
2025-05-22,6226,光鼎,7.57,7.57,7.4,7.56,551320,TWSE,2025-06-07 13:26:53
2025-05-22,6230,尼得科超眾,137.0,140.0,133.5,135.0,8882073,TWSE,2025-06-07 13:26:53
2025-05-22,6235,華孚,53.5,53.5,52.0,52.3,17339887,TWSE,2025-06-07 13:26:53
2025-05-22,6239,力成,119.0,119.0,117.5,118.0,403956514,TWSE,2025-06-07 13:26:53
2025-05-22,6243,迅杰,39.2,39.55,38.75,39.2,5987089,TWSE,2025-06-07 13:26:53
2025-05-22,6257,矽格,75.1,76.3,74.9,76.0,118222360,TWSE,2025-06-07 13:26:53
2025-05-22,6269,台郡,55.9,55.9,54.3,55.0,56594221,TWSE,2025-06-07 13:26:53
2025-05-22,6271,同欣電,109.0,110.5,108.5,110.5,47477126,TWSE,2025-06-07 13:26:53
2025-05-22,6277,宏正,68.3,68.3,68.0,68.0,350671,TWSE,2025-06-07 13:26:53
2025-05-22,6278,台表科,109.0,110.0,108.5,109.0,133733571,TWSE,2025-06-07 13:26:53
2025-05-22,6281,全國電,73.0,73.3,73.0,73.0,1375623,TWSE,2025-06-07 13:26:53
2025-05-22,6282,康舒,28.0,28.2,27.7,27.85,50834916,TWSE,2025-06-07 13:26:53
2025-05-22,6283,淳安,23.5,23.5,23.25,23.5,1052509,TWSE,2025-06-07 13:26:53
2025-05-22,6285,啟碁,124.0,124.5,123.0,123.0,152317330,TWSE,2025-06-07 13:26:53
2025-05-22,6288,聯嘉,20.8,21.05,20.65,21.05,3660214,TWSE,2025-06-07 13:26:53
2025-05-22,6405,悅城,27.7,27.7,26.95,27.3,3457502,TWSE,2025-06-07 13:26:53
2025-05-22,6409,旭隼,1495.0,1520.0,1475.0,1480.0,309714860,TWSE,2025-06-07 13:26:53
2025-05-22,6412,群電,125.0,127.5,123.5,126.5,190116228,TWSE,2025-06-07 13:26:53
2025-05-22,6414,樺漢,300.0,304.5,298.5,304.5,153151523,TWSE,2025-06-07 13:26:53
2025-05-22,6415,矽力*-KY,384.5,388.0,377.5,380.0,704071671,TWSE,2025-06-07 13:26:53
2025-05-22,6416,瑞祺電通,91.8,91.8,90.3,90.5,14424162,TWSE,2025-06-07 13:26:53
2025-05-22,6423,億而得-創,98.5,98.5,95.5,95.5,3371135,TWSE,2025-06-07 13:26:53
2025-05-22,6426,統新,76.3,76.5,73.9,75.3,28966557,TWSE,2025-06-07 13:26:53
2025-05-22,6431,光麗-KY,17.8,18.0,17.55,17.75,712107,TWSE,2025-06-07 13:26:53
2025-05-22,6438,迅得,177.5,191.5,174.0,185.5,1590432428,TWSE,2025-06-07 13:26:53
2025-05-22,6442,光聖,452.0,453.5,445.5,450.0,110420965,TWSE,2025-06-07 13:26:53
2025-05-22,6443,元晶,17.5,17.85,17.05,17.05,582346050,TWSE,2025-06-07 13:26:53
2025-05-22,6446,藥華藥,502.0,502.0,488.0,488.0,1178175382,TWSE,2025-06-07 13:26:53
2025-05-22,6449,鈺邦,105.0,105.5,104.0,105.0,9791534,TWSE,2025-06-07 13:26:53
2025-05-22,6451,訊芯-KY,134.0,134.0,130.0,132.0,75474094,TWSE,2025-06-07 13:26:53
2025-05-22,6456,GIS-KY,48.05,48.7,47.55,47.85,21082595,TWSE,2025-06-07 13:26:53
2025-05-22,6464,台數科,80.9,80.9,80.1,80.6,322200,TWSE,2025-06-07 13:26:53
2025-05-22,6472,保瑞,775.0,796.0,775.0,794.0,1337895100,TWSE,2025-06-07 13:26:53
2025-05-22,6477,安集,33.15,33.65,32.45,32.9,73721370,TWSE,2025-06-07 13:26:53
2025-05-22,6491,晶碩,351.5,355.0,350.0,350.5,39338226,TWSE,2025-06-07 13:26:53
2025-05-22,6504,南六,61.1,61.5,59.8,60.3,7459482,TWSE,2025-06-07 13:26:53
2025-05-22,6505,台塑化,39.3,39.35,38.3,38.6,108713276,TWSE,2025-06-07 13:26:53
2025-05-22,6515,穎崴,947.0,960.0,938.0,959.0,792044051,TWSE,2025-06-07 13:26:53
2025-05-22,6525,捷敏-KY,71.0,71.5,70.8,71.3,8257311,TWSE,2025-06-07 13:26:53
2025-05-22,6526,達發,529.0,533.0,524.0,530.0,77775936,TWSE,2025-06-07 13:26:53
2025-05-22,6531,愛普*,259.0,259.0,255.0,256.0,124882190,TWSE,2025-06-07 13:26:53
2025-05-22,6533,晶心科,281.5,281.5,276.0,277.5,73139587,TWSE,2025-06-07 13:26:53
2025-05-22,6534,正瀚-創,77.8,77.8,77.4,77.5,950242,TWSE,2025-06-07 13:26:53
2025-05-22,6541,泰福-KY,55.9,56.1,54.6,55.7,18243047,TWSE,2025-06-07 13:26:53
2025-05-22,6550,北極星藥業-KY,42.8,42.8,42.05,42.1,13991677,TWSE,2025-06-07 13:26:53
2025-05-22,6552,易華電,26.5,27.0,26.5,26.9,1144502,TWSE,2025-06-07 13:26:53
2025-05-22,6558,興能高,50.0,50.0,48.85,49.1,140495219,TWSE,2025-06-07 13:26:53
2025-05-22,6573,虹揚-KY,11.5,11.5,11.1,11.2,147041,TWSE,2025-06-07 13:26:53
2025-05-22,6579,研揚,129.5,130.0,128.5,128.5,7266644,TWSE,2025-06-07 13:26:53
2025-05-22,6581,鋼聯,108.0,108.0,107.0,107.0,332211,TWSE,2025-06-07 13:26:53
2025-05-22,6582,申豐,41.3,41.75,41.25,41.5,1039024,TWSE,2025-06-07 13:26:53
2025-05-22,6585,鼎基,129.0,129.5,127.0,129.0,10439438,TWSE,2025-06-07 13:26:53
2025-05-22,6591,動力-KY,76.7,82.0,76.7,80.9,193229678,TWSE,2025-06-07 13:26:53
2025-05-22,6592,和潤企業,70.5,70.5,69.1,69.2,14054418,TWSE,2025-06-07 13:26:53
2025-05-22,6598,ABC-KY,20.25,20.35,19.9,20.15,3638838,TWSE,2025-06-07 13:26:53
2025-05-22,6605,帝寶,185.0,185.0,183.0,183.0,22705346,TWSE,2025-06-07 13:26:53
2025-05-22,6606,建德工業,25.6,25.9,25.6,25.8,775094,TWSE,2025-06-07 13:26:53
2025-05-22,6625,必應,87.2,87.4,85.9,87.4,11458598,TWSE,2025-06-07 13:26:53
2025-05-22,6641,基士德-KY,23.05,23.7,22.8,23.3,517156,TWSE,2025-06-07 13:26:53
2025-05-22,6645,金萬林-創,20.35,20.35,19.85,19.9,725166,TWSE,2025-06-07 13:26:53
2025-05-22,6655,科定,127.0,127.0,127.0,127.0,147193,TWSE,2025-06-07 13:26:53
2025-05-22,6657,華安,73.8,76.4,73.8,75.6,88978739,TWSE,2025-06-07 13:26:53
2025-05-22,6658,聯策,81.4,84.8,80.4,80.5,212994367,TWSE,2025-06-07 13:26:53
2025-05-22,6666,羅麗芬-KY,42.0,42.0,42.0,42.0,51832,TWSE,2025-06-07 13:26:53
2025-05-22,6668,中揚光,42.45,45.0,42.0,45.0,239503025,TWSE,2025-06-07 13:26:53
2025-05-22,6669,緯穎,2310.0,2340.0,2300.0,2340.0,2619556221,TWSE,2025-06-07 13:26:53
2025-05-22,6670,復盛應用,367.0,376.5,362.5,373.5,321827640,TWSE,2025-06-07 13:26:53
2025-05-22,6671,三能-KY,41.4,41.4,41.4,41.4,41400,TWSE,2025-06-07 13:26:53
2025-05-22,6672,騰輝電子-KY,72.1,74.1,71.6,72.4,62749112,TWSE,2025-06-07 13:26:53
2025-05-22,6674,鋐寶科技,21.2,21.2,20.8,20.8,273400,TWSE,2025-06-07 13:26:53
2025-05-22,6689,伊雲谷,88.4,88.4,86.5,86.7,10890072,TWSE,2025-06-07 13:26:53
2025-05-22,6691,洋基工程,428.0,443.5,426.0,440.0,258759059,TWSE,2025-06-07 13:26:53
2025-05-22,6695,芯鼎,44.85,44.85,43.3,43.6,21874490,TWSE,2025-06-07 13:26:53
2025-05-22,6698,旭暉應材,28.6,28.8,28.3,28.3,1999925,TWSE,2025-06-07 13:26:53
2025-05-22,6706,惠特,74.1,74.1,71.9,73.1,75899557,TWSE,2025-06-07 13:26:53
2025-05-22,6715,嘉基,125.5,127.5,125.5,126.5,657013,TWSE,2025-06-07 13:26:53
2025-05-22,6719,力智,202.0,203.0,198.0,200.0,37050241,TWSE,2025-06-07 13:26:53
2025-05-22,6742,澤米,55.0,56.9,54.2,55.0,136469934,TWSE,2025-06-07 13:26:53
2025-05-22,6743,安普新,31.05,32.4,31.0,32.25,5010173,TWSE,2025-06-07 13:26:53
2025-05-22,6753,龍德造船,103.5,103.5,101.0,101.0,42882473,TWSE,2025-06-07 13:26:53
2025-05-22,6754,匯僑設計,63.8,64.2,63.7,63.8,1190286,TWSE,2025-06-07 13:26:53
2025-05-22,6756,威鋒電子,107.0,108.0,105.0,106.5,12100481,TWSE,2025-06-07 13:26:53
2025-05-22,6757,台灣虎航,94.5,96.1,93.0,94.0,820224485,TWSE,2025-06-07 13:26:53
2025-05-22,6768,志強-KY,111.0,111.5,108.0,110.5,67346605,TWSE,2025-06-07 13:26:53
2025-05-22,6770,力積電,15.5,15.6,15.3,15.6,132685482,TWSE,2025-06-07 13:26:53
2025-05-22,6771,平和環保-創,60.0,60.0,59.5,59.6,1175318,TWSE,2025-06-07 13:26:53
2025-05-22,6776,展碁國際,55.5,55.6,55.3,55.6,2012612,TWSE,2025-06-07 13:26:53
2025-05-22,6781,AES-KY,951.0,960.0,939.0,939.0,687960570,TWSE,2025-06-07 13:26:53
2025-05-22,6782,視陽,188.5,190.0,185.5,190.0,44390722,TWSE,2025-06-07 13:26:53
2025-05-22,6789,采鈺,222.0,222.0,217.5,219.5,137381524,TWSE,2025-06-07 13:26:53
2025-05-22,6790,永豐實,42.4,42.65,42.4,42.4,2321826,TWSE,2025-06-07 13:26:53
2025-05-22,6792,詠業,59.5,59.9,56.0,56.9,6177628,TWSE,2025-06-07 13:26:53
2025-05-22,6794,向榮生技-創,64.4,64.4,64.2,64.2,449700,TWSE,2025-06-07 13:26:53
2025-05-22,6796,晉弘,79.0,79.0,78.5,78.5,786378,TWSE,2025-06-07 13:26:53
2025-05-22,6799,來頡,116.0,118.0,114.0,115.5,69640102,TWSE,2025-06-07 13:26:53
2025-05-22,6805,富世達,588.0,603.0,582.0,603.0,1042779522,TWSE,2025-06-07 13:26:53
2025-05-22,6806,森崴能源,95.0,97.0,93.5,94.2,312773764,TWSE,2025-06-07 13:26:53
2025-05-22,6807,峰源-KY,82.2,82.2,79.0,79.1,3946599,TWSE,2025-06-07 13:26:53
2025-05-22,6830,汎銓,125.0,125.0,123.5,125.0,12075275,TWSE,2025-06-07 13:26:53
2025-05-22,6834,天二科技,39.15,39.8,37.3,37.65,290856025,TWSE,2025-06-07 13:26:53
2025-05-22,6835,圓裕,40.35,40.95,40.0,40.6,11680884,TWSE,2025-06-07 13:26:53
2025-05-22,6838,台新藥,26.25,26.3,25.7,25.95,9482013,TWSE,2025-06-07 13:26:53
2025-05-22,6854,錼創科技-KY創,159.5,161.5,154.0,160.0,99243482,TWSE,2025-06-07 13:26:53
2025-05-22,6861,睿生光電,54.7,55.7,54.3,55.1,2298198,TWSE,2025-06-07 13:26:53
2025-05-22,6862,三集瑞-KY,143.0,145.5,143.0,144.5,5473443,TWSE,2025-06-07 13:26:53
2025-05-22,6863,永道-KY,173.5,178.0,171.5,177.0,14200883,TWSE,2025-06-07 13:26:53
2025-05-22,6869,雲豹能源,172.5,179.0,170.0,174.5,1488380116,TWSE,2025-06-07 13:26:53
2025-05-22,6873,泓德能源,228.0,246.5,227.0,241.0,939811519,TWSE,2025-06-07 13:26:53
2025-05-22,6885,全福生技,22.45,23.0,22.45,22.95,1182229,TWSE,2025-06-07 13:26:53
2025-05-22,6887,寶綠特-KY,86.0,87.6,86.0,86.9,2419900,TWSE,2025-06-07 13:26:53
2025-05-22,6890,來億-KY,301.0,301.0,294.0,299.0,196649112,TWSE,2025-06-07 13:26:53
2025-05-22,6901,鑽石投資,21.7,21.8,20.85,20.9,21079154,TWSE,2025-06-07 13:26:53
2025-05-22,6902,GOGOLOOK,81.3,83.5,81.3,81.5,27463452,TWSE,2025-06-07 13:26:53
2025-05-22,6906,現觀科,135.0,135.0,132.5,133.5,9631275,TWSE,2025-06-07 13:26:53
2025-05-22,6909,創控,40.6,41.5,40.0,40.05,52741825,TWSE,2025-06-07 13:26:53
2025-05-22,6914,阜爾運通,138.0,140.0,138.0,138.5,3122316,TWSE,2025-06-07 13:26:53
2025-05-22,6916,華凌,24.2,24.2,23.8,23.8,3954256,TWSE,2025-06-07 13:26:53
2025-05-22,6919,康霈*,857.0,886.0,849.0,880.0,1275463818,TWSE,2025-06-07 13:26:53
2025-05-22,6923,中台,75.1,75.9,75.0,75.0,2111134,TWSE,2025-06-07 13:26:53
2025-05-22,6928,攸泰科技,48.6,48.65,48.2,48.2,2542800,TWSE,2025-06-07 13:26:53
2025-05-22,6931,青松健康,57.9,58.9,56.3,57.1,3915010,TWSE,2025-06-07 13:26:53
2025-05-22,6933,AMAX-KY,148.0,149.5,146.0,146.5,14847322,TWSE,2025-06-07 13:26:53
2025-05-22,6936,永鴻生技,39.8,39.8,39.2,39.2,9971828,TWSE,2025-06-07 13:26:53
2025-05-22,6937,天虹,192.0,195.5,188.0,193.0,38080471,TWSE,2025-06-07 13:26:53
2025-05-22,6949,沛爾生醫-創,125.5,128.5,125.5,127.0,5880268,TWSE,2025-06-07 13:26:53
2025-05-22,6951,青新-創,70.3,70.3,69.4,69.7,1116913,TWSE,2025-06-07 13:26:53
2025-05-22,6952,大武山,49.45,49.5,49.15,49.5,1090500,TWSE,2025-06-07 13:26:53
2025-05-22,6955,邦睿生技-創,164.0,176.5,164.0,176.5,8582952,TWSE,2025-06-07 13:26:53
2025-05-22,6957,裕慶-KY,178.0,179.0,176.0,178.5,10462355,TWSE,2025-06-07 13:26:53
2025-05-22,6958,日盛台駿,21.25,21.75,21.25,21.75,437462,TWSE,2025-06-07 13:26:53
2025-05-22,6962,奕力-KY,57.2,58.5,56.5,56.8,962197635,TWSE,2025-06-07 13:26:53
2025-05-22,6965,中傑-KY,106.0,106.0,103.5,104.0,21316757,TWSE,2025-06-07 13:26:53
2025-05-22,6969,成信實業*-創,30.0,30.25,29.95,30.25,1051500,TWSE,2025-06-07 13:26:53
2025-05-22,6988,威力暘-創,19.35,19.8,19.35,19.8,117000,TWSE,2025-06-07 13:26:53
2025-05-22,6994,富威電力,128.5,132.5,126.5,128.0,63267506,TWSE,2025-06-07 13:26:53
2025-05-22,7631,聚賢研發-創,99.0,99.0,98.0,99.0,818300,TWSE,2025-06-07 13:26:53
2025-05-22,7705,三商餐飲,54.6,54.6,54.4,54.4,893949,TWSE,2025-06-07 13:26:53
2025-05-22,7722,LINEPAY,631.0,635.0,621.0,632.0,38908366,TWSE,2025-06-07 13:26:53
2025-05-22,7732,金興精密,42.3,42.6,42.0,42.5,1746241,TWSE,2025-06-07 13:26:53
2025-05-22,7736,虎山,104.0,108.5,104.0,108.5,49753327,TWSE,2025-06-07 13:26:53
2025-05-22,8011,台通,22.55,22.6,22.3,22.6,9405369,TWSE,2025-06-07 13:26:53
2025-05-22,8016,矽創,217.0,220.5,217.0,217.0,186561393,TWSE,2025-06-07 13:26:53
2025-05-22,8021,尖點,28.5,28.5,28.15,28.2,6178735,TWSE,2025-06-07 13:26:53
2025-05-22,8028,昇陽半導體,140.5,144.5,140.0,143.5,1225778021,TWSE,2025-06-07 13:26:53
2025-05-22,8033,雷虎,61.2,61.2,59.1,59.5,107253549,TWSE,2025-06-07 13:26:53
2025-05-22,8039,台虹,46.8,48.4,46.75,47.55,89710660,TWSE,2025-06-07 13:26:53
2025-05-22,8045,達運光電,89.8,92.3,88.5,91.5,27679655,TWSE,2025-06-07 13:26:53
2025-05-22,8046,南電,106.0,106.0,103.0,103.5,134856099,TWSE,2025-06-07 13:26:53
2025-05-22,8070,長華*,47.7,47.85,46.5,47.05,127608816,TWSE,2025-06-07 13:26:53
2025-05-22,8072,陞泰,48.15,51.3,47.2,50.6,931491524,TWSE,2025-06-07 13:26:53
2025-05-22,8081,致新,228.5,229.5,226.0,227.5,45655386,TWSE,2025-06-07 13:26:53
2025-05-22,8101,華冠,13.65,13.65,13.3,13.3,166258,TWSE,2025-06-07 13:26:53
2025-05-22,8103,瀚荃,47.55,48.0,47.5,47.65,13972476,TWSE,2025-06-07 13:26:53
2025-05-22,8104,錸寶,38.0,38.9,37.45,37.45,52660828,TWSE,2025-06-07 13:26:53
2025-05-22,8105,凌巨,12.9,13.0,12.9,13.0,2607741,TWSE,2025-06-07 13:26:53
2025-05-22,8110,華東,13.05,13.1,12.95,12.95,5264492,TWSE,2025-06-07 13:26:53
2025-05-22,8112,至上,51.2,51.7,51.1,51.1,36490709,TWSE,2025-06-07 13:26:53
2025-05-22,8114,振樺電,321.0,323.5,316.5,323.0,226126101,TWSE,2025-06-07 13:26:53
2025-05-22,8131,福懋科,26.7,26.7,26.5,26.6,3869761,TWSE,2025-06-07 13:26:53
2025-05-22,8150,南茂,28.15,28.7,28.1,28.6,38294492,TWSE,2025-06-07 13:26:53
2025-05-22,8162,微矽電子-創,35.1,36.8,35.0,35.0,2272300,TWSE,2025-06-07 13:26:53
2025-05-22,8163,達方,38.35,38.35,38.0,38.1,10111123,TWSE,2025-06-07 13:26:53
2025-05-22,8201,無敵,11.8,11.85,11.6,11.7,296089,TWSE,2025-06-07 13:26:53
2025-05-22,8210,勤誠,304.0,312.5,302.0,305.5,527504453,TWSE,2025-06-07 13:26:53
2025-05-22,8213,志超,31.8,31.95,31.8,31.85,2773296,TWSE,2025-06-07 13:26:53
2025-05-22,8215,明基材,25.45,25.75,25.25,25.55,5654454,TWSE,2025-06-07 13:26:53
2025-05-22,8222,寶一,58.4,58.5,56.6,56.6,309592608,TWSE,2025-06-07 13:26:53
2025-05-22,8249,菱光,50.3,50.4,49.65,50.0,56954005,TWSE,2025-06-07 13:26:53
2025-05-22,8261,富鼎,80.3,82.2,80.0,81.8,41341888,TWSE,2025-06-07 13:26:53
2025-05-22,8271,宇瞻,50.7,51.2,50.6,51.0,4897486,TWSE,2025-06-07 13:26:53
2025-05-22,8341,日友,80.4,80.4,79.9,80.0,2445281,TWSE,2025-06-07 13:26:53
2025-05-22,8367,建新國際,49.4,49.5,49.2,49.3,1016440,TWSE,2025-06-07 13:26:53
2025-05-22,8374,羅昇,105.0,105.0,103.0,103.5,138146606,TWSE,2025-06-07 13:26:53
2025-05-22,8404,百和興業-KY,22.0,22.1,21.5,21.65,9246939,TWSE,2025-06-07 13:26:53
2025-05-22,8411,福貞-KY,13.1,13.1,13.0,13.1,323571,TWSE,2025-06-07 13:26:53
2025-05-22,8422,可寧衛,195.0,195.0,192.5,194.0,76303776,TWSE,2025-06-07 13:26:53
2025-05-22,8429,金麗-KY,8.71,8.71,8.58,8.66,1671156,TWSE,2025-06-07 13:26:53
2025-05-22,8438,昶昕,33.2,33.2,32.45,32.75,2266712,TWSE,2025-06-07 13:26:53
2025-05-22,8442,威宏-KY,87.0,87.9,86.5,87.3,5993715,TWSE,2025-06-07 13:26:53
2025-05-22,8443,阿瘦,11.9,11.95,11.85,11.95,333832,TWSE,2025-06-07 13:26:53
2025-05-22,8454,富邦媒,307.0,310.0,305.5,307.0,45519553,TWSE,2025-06-07 13:26:53
2025-05-22,8462,柏文,136.0,136.0,132.0,133.0,3954786,TWSE,2025-06-07 13:26:53
2025-05-22,8463,潤泰材,24.6,24.65,24.2,24.2,1449600,TWSE,2025-06-07 13:26:53
2025-05-22,8464,億豐,434.5,439.5,430.5,434.5,449747283,TWSE,2025-06-07 13:26:53
2025-05-22,8466,美吉吉-KY,28.15,28.15,27.95,28.0,2528484,TWSE,2025-06-07 13:26:53
2025-05-22,8467,波力-KY,179.5,184.0,176.0,181.0,13636449,TWSE,2025-06-07 13:26:53
2025-05-22,8473,山林水,32.0,32.75,31.85,32.5,9109671,TWSE,2025-06-07 13:26:53
2025-05-22,8476,台境*,22.95,23.05,22.55,22.55,2708247,TWSE,2025-06-07 13:26:53
2025-05-22,8478,東哥遊艇,157.5,159.0,157.0,158.0,9756167,TWSE,2025-06-07 13:26:53
2025-05-22,8481,政伸,49.8,49.8,49.3,49.3,99647,TWSE,2025-06-07 13:26:53
2025-05-22,8482,商億-KY,63.2,63.3,63.1,63.1,642672,TWSE,2025-06-07 13:26:53
2025-05-22,8487,愛爾達-創,79.5,79.6,79.4,79.5,1010170,TWSE,2025-06-07 13:26:53
2025-05-22,8488,吉源-KY,11.6,11.75,11.5,11.75,69550,TWSE,2025-06-07 13:26:53
2025-05-22,8499,鼎炫-KY,147.5,156.0,147.5,155.0,10154254,TWSE,2025-06-07 13:26:53
2025-05-22,8926,台汽電,45.9,46.5,45.8,46.0,67300497,TWSE,2025-06-07 13:26:53
2025-05-22,8940,新天地,22.2,22.3,22.0,22.1,494665,TWSE,2025-06-07 13:26:53
2025-05-22,8996,高力,242.5,242.5,232.5,235.5,376923273,TWSE,2025-06-07 13:26:53
2025-05-22,9103,美德醫療-DR,5.52,5.54,5.46,5.48,1996833,TWSE,2025-06-07 13:26:53
2025-05-22,9105,泰金寶-DR,6.72,6.81,6.68,6.69,93046930,TWSE,2025-06-07 13:26:53
2025-05-22,9110,越南控-DR,6.4,6.4,6.4,6.4,57600,TWSE,2025-06-07 13:26:53
2025-05-22,9136,巨騰-DR,6.97,6.97,6.88,6.9,228120,TWSE,2025-06-07 13:26:53
2025-05-22,9802,鈺齊-KY,101.0,102.5,99.0,101.5,106996994,TWSE,2025-06-07 13:26:53
2025-05-22,9902,台火,16.25,17.8,16.25,17.8,27045269,TWSE,2025-06-07 13:26:53
2025-05-22,9904,寶成,31.0,31.2,30.4,30.75,766049813,TWSE,2025-06-07 13:26:53
2025-05-22,9905,大華,23.2,23.25,23.2,23.2,486342,TWSE,2025-06-07 13:26:53
2025-05-22,9906,欣巴巴,86.5,87.0,85.1,85.2,6304472,TWSE,2025-06-07 13:26:53
2025-05-22,9907,統一實,20.4,20.6,20.3,20.4,64232276,TWSE,2025-06-07 13:26:53
2025-05-22,9908,大台北,30.9,31.2,30.9,30.9,5429497,TWSE,2025-06-07 13:26:53
2025-05-22,9910,豐泰,123.0,124.5,121.0,123.0,78574395,TWSE,2025-06-07 13:26:53
2025-05-22,9911,櫻花,88.1,88.1,87.0,87.2,28785802,TWSE,2025-06-07 13:26:53
